date,open,close,high,low,vol,amount,code,pchange,change
2022-07-12,44.26,53.11,53.11,44.26,34037.0,180125488.0,603235,,
2022-07-13,47.8,47.8,47.8,47.8,17713.0,84668144.0,603235,-10.0,-5.31
2022-07-14,43.02,43.02,43.02,43.02,8174.0,35164548.0,603235,-10.0,-4.78
2022-07-15,38.72,41.97,46.85,38.72,202240.0,830445248.0,603235,-2.44,-1.05
2022-07-18,39.0,39.33,41.3,38.67,133484.0,525685600.0,603235,-6.29,-2.64
2022-07-19,39.01,38.89,39.65,38.73,81440.0,317952800.0,603235,-1.12,-0.44
2022-07-20,38.85,38.63,39.25,38.4,74814.0,289390976.0,603235,-0.67,-0.26
2022-07-21,38.6,37.42,38.6,37.41,80256.0,303509760.0,603235,-3.13,-1.21
2022-07-22,37.05,37.03,37.7,36.88,55126.0,204870368.0,603235,-1.04,-0.39
2022-07-25,37.12,37.33,37.8,37.0,43465.0,162296144.0,603235,0.81,0.3
2022-07-26,37.34,36.49,37.34,36.3,44491.0,162621632.0,603235,-2.25,-0.84
2022-07-27,36.4,36.56,36.73,36.18,29744.0,108463688.0,603235,0.19,0.07
2022-07-28,36.61,36.43,36.76,36.38,32231.0,117823720.0,603235,-0.36,-0.13
2022-07-29,36.3,35.54,36.33,35.51,43344.0,155755520.0,603235,-2.44,-0.89
2022-08-01,35.48,35.17,35.48,34.84,27688.0,97235016.0,603235,-1.04,-0.37
2022-08-02,34.78,32.8,34.78,32.34,43304.0,144442720.0,603235,-6.74,-2.37
2022-08-03,32.7,32.51,33.18,32.47,27707.0,91140496.0,603235,-0.88,-0.29
2022-08-04,32.75,32.84,32.88,32.17,23628.0,76985088.0,603235,1.02,0.33
2022-08-05,32.65,34.23,34.68,32.62,44095.0,150055264.0,603235,4.23,1.39
2022-08-08,34.0,34.19,34.55,33.56,25265.0,86310016.0,603235,-0.12,-0.04
2022-08-09,34.0,33.68,34.08,33.6,20317.0,68541760.0,603235,-1.49,-0.51
2022-08-10,33.58,33.12,33.82,32.91,21831.0,72578640.0,603235,-1.66,-0.56
2022-08-11,33.2,33.41,33.54,33.12,17464.0,58269948.0,603235,0.88,0.29
2022-08-12,33.45,34.06,34.42,33.35,26629.0,90435216.0,603235,1.95,0.65
2022-08-15,34.01,33.83,34.06,33.71,15634.0,52928656.0,603235,-0.68,-0.23
2022-08-16,33.83,33.83,34.16,33.72,15276.0,51857956.0,603235,0.0,0.0
2022-08-17,33.89,33.48,33.93,33.41,15691.0,52607696.0,603235,-1.03,-0.35
2022-08-18,33.5,32.98,33.5,32.91,15855.0,52435860.0,603235,-1.49,-0.5
2022-08-19,33.09,32.58,33.29,32.55,15108.0,49717352.0,603235,-1.21,-0.4
2022-08-22,32.43,34.12,34.57,32.17,38268.0,129494320.0,603235,4.73,1.54
2022-08-23,33.9,35.63,36.5,33.72,70497.0,247454880.0,603235,4.43,1.51
2022-08-24,35.1,34.64,35.49,34.33,39631.0,138302688.0,603235,-2.78,-0.99
2022-08-25,34.82,34.99,35.77,34.65,38041.0,133696456.0,603235,1.01,0.35
2022-08-26,34.81,33.94,35.45,33.87,36344.0,126363296.0,603235,-3.0,-1.05
2022-08-29,33.37,32.97,33.64,32.67,28628.0,94654992.0,603235,-2.86,-0.97
2022-08-30,32.96,33.09,33.61,32.8,16343.0,54074144.0,603235,0.36,0.12
2022-08-31,32.91,32.34,33.26,32.06,21574.0,70078800.0,603235,-2.27,-0.75
2022-09-01,32.28,32.3,32.71,32.21,12187.0,39499436.0,603235,-0.12,-0.04
2022-09-02,32.25,32.42,32.59,32.25,9746.0,31593320.0,603235,0.37,0.12
2022-09-05,32.42,32.86,32.99,32.25,14442.0,47013968.0,603235,1.36,0.44
2022-09-06,32.94,34.61,34.67,32.76,48107.0,164634224.0,603235,5.33,1.75
2022-09-07,34.27,33.9,34.27,33.72,30087.0,102193960.0,603235,-2.05,-0.71
2022-09-08,33.91,33.37,34.09,33.34,17937.0,60137460.0,603235,-1.56,-0.53
2022-09-09,33.5,33.73,33.75,33.18,11251.0,37699908.0,603235,1.08,0.36
2022-09-13,33.73,33.52,33.85,33.34,13853.0,46536672.0,603235,-0.62,-0.21
2022-09-14,32.9,33.11,33.3,32.71,13042.0,42964768.0,603235,-1.22,-0.41
2022-09-15,33.11,32.57,33.65,32.31,18241.0,59960660.0,603235,-1.63,-0.54
